"NoteNr","TimeStamp","Pitch","Velocity","Key_OnOff","Device","Tempo","SubNr","BlockNr","TrialNr","Skill","Condition","Image","Error"
115,25070,74,75,1,2,100,5,0,2,NA,NA,"black.png",0
117,25338,74,81,1,2,100,5,0,2,NA,NA,"black.png",0
119,25653,76,65,1,2,100,5,0,2,NA,NA,"black.png",0
121,26851,65,63,1,2,100,5,0,2,NA,NA,"black.png",0
123,27125,65,75,1,2,100,5,0,2,NA,NA,"black.png",0
125,27430,64,71,1,2,100,5,0,2,NA,NA,"black.png",0
127,27710,64,72,1,2,100,5,0,2,NA,NA,"black.png",0
129,28022,62,62,1,2,100,5,0,2,NA,NA,"black.png",0
131,29193,67,68,1,2,100,5,0,2,NA,NA,"black.png",0
133,29478,67,68,1,2,100,5,0,2,NA,NA,"black.png",0
135,29782,71,68,1,2,100,5,0,2,NA,NA,"black.png",0
137,30044,71,70,1,2,100,5,0,2,NA,NA,"black.png",0
139,30324,72,70,1,2,100,5,0,2,NA,NA,"black.png",0
141,30613,72,60,1,2,100,5,0,2,NA,NA,"black.png",0
143,30894,73,74,1,2,100,5,0,2,NA,NA,"black.png",0
145,31172,73,77,1,2,100,5,0,2,NA,NA,"black.png",0
147,31494,74,65,1,2,100,5,0,2,NA,NA,"black.png",0
149,32068,77,70,1,2,100,5,0,2,NA,NA,"black.png",0
151,32647,76,71,1,2,100,5,0,2,NA,NA,"black.png",0
153,33228,74,68,1,2,100,5,0,2,NA,NA,"black.png",0
155,33822,72,66,1,2,100,5,0,2,NA,NA,"black.png",0
157,34411,84,68,1,2,100,5,0,2,NA,NA,"black.png",0
159,35023,84,76,1,2,100,5,0,2,NA,NA,"black.png",0
17,7842,79,60,1,2,100,6,0,2,NA,NA,"black.png",0
18,8169,78,65,1,2,100,6,0,2,NA,NA,"black.png",0
20,8461,79,72,1,2,100,6,0,2,NA,NA,"black.png",0
22,8753,76,69,1,2,100,6,0,2,NA,NA,"black.png",0
25,9061,72,64,1,2,100,6,0,2,NA,NA,"black.png",0
27,9356,67,63,1,2,100,6,0,2,NA,NA,"black.png",0
29,9646,67,74,1,2,100,6,0,2,NA,NA,"black.png",0
31,9936,67,71,1,2,100,6,0,2,NA,NA,"black.png",0
33,10244,79,70,1,2,100,6,0,2,NA,NA,"black.png",0
34,10545,78,66,1,2,100,6,0,2,NA,NA,"black.png",0
36,10837,79,66,1,2,100,6,0,2,NA,NA,"black.png",0
38,11130,76,68,1,2,100,6,0,2,NA,NA,"black.png",0
41,11435,72,68,1,2,100,6,0,2,NA,NA,"black.png",0
42,11728,76,70,1,2,100,6,0,2,NA,NA,"black.png",0
44,12021,79,71,1,2,100,6,0,2,NA,NA,"black.png",0
46,12296,84,79,1,2,100,6,0,2,NA,NA,"black.png",0
48,12603,83,72,1,2,100,6,0,2,NA,NA,"black.png",0
51,12901,81,63,1,2,100,6,0,2,NA,NA,"black.png",0
53,13167,81,68,1,2,100,6,0,2,NA,NA,"black.png",0
55,13457,81,77,1,2,100,6,0,2,NA,NA,"black.png",0
57,13749,83,72,1,2,100,6,0,2,NA,NA,"black.png",0
58,14047,81,66,1,2,100,6,0,2,NA,NA,"black.png",0
60,14343,84,69,1,2,100,6,0,2,NA,NA,"black.png",0
62,14654,81,63,1,2,100,6,0,2,NA,NA,"black.png",0
64,14935,78,67,1,2,100,6,0,2,NA,NA,"black.png",0
66,15242,79,63,1,2,100,6,0,2,NA,NA,"black.png",0
69,15536,79,56,1,2,100,6,0,2,NA,NA,"black.png",0
71,16118,79,50,1,2,100,6,0,2,NA,NA,"black.png",0
73,17276,77,60,1,2,100,6,0,2,NA,NA,"black.png",0
75,17574,77,70,1,2,100,6,0,2,NA,NA,"black.png",0
77,17866,76,63,1,2,100,6,0,2,NA,NA,"black.png",0
79,18136,76,68,1,2,100,6,0,2,NA,NA,"black.png",0
81,18470,74,68,1,2,100,6,0,2,NA,NA,"black.png",0
83,19681,79,73,1,2,100,6,0,2,NA,NA,"black.png",0
84,20293,77,64,1,2,100,6,0,2,NA,NA,"black.png",0
86,20882,76,52,1,2,100,6,0,2,NA,NA,"black.png",0
89,21179,76,58,1,2,100,6,0,2,NA,NA,"black.png",0
91,21468,76,57,1,2,100,6,0,2,NA,NA,"black.png",0
93,21742,76,64,1,2,100,6,0,2,NA,NA,"black.png",0
95,22040,81,63,1,2,100,6,0,2,NA,NA,"black.png",0
96,22326,77,68,1,2,100,6,0,2,NA,NA,"black.png",0
98,22626,76,68,1,2,100,6,0,2,NA,NA,"black.png",0
100,22910,74,71,1,2,100,6,0,2,NA,NA,"black.png",0
102,23209,76,60,1,2,100,6,0,2,NA,NA,"black.png",0
104,23494,79,67,1,2,100,6,0,2,NA,NA,"black.png",0
106,23793,74,68,1,2,100,6,0,2,NA,NA,"black.png",0
108,24072,71,60,1,2,100,6,0,2,NA,NA,"black.png",0
110,24348,72,63,1,2,100,6,0,2,NA,NA,"black.png",0
113,24635,72,66,1,2,100,6,0,2,NA,NA,"black.png",0
115,24920,74,71,1,2,100,6,0,2,NA,NA,"black.png",0
117,25206,74,74,1,2,100,6,0,2,NA,NA,"black.png",0
119,25529,76,70,1,2,100,6,0,2,NA,NA,"black.png",0
121,26772,65,62,1,2,100,6,0,2,NA,NA,"black.png",0
123,27051,65,72,1,2,100,6,0,2,NA,NA,"black.png",0
125,27337,64,77,1,2,100,6,0,2,NA,NA,"black.png",0
127,27616,64,78,1,2,100,6,0,2,NA,NA,"black.png",0
129,27941,62,72,1,2,100,6,0,2,NA,NA,"black.png",0
131,29123,67,65,1,2,100,6,0,2,NA,NA,"black.png",0
133,29426,67,67,1,2,100,6,0,2,NA,NA,"black.png",0
135,29706,71,70,1,2,100,6,0,2,NA,NA,"black.png",0
137,29996,71,72,1,2,100,6,0,2,NA,NA,"black.png",0
139,30287,72,73,1,2,100,6,0,2,NA,NA,"black.png",0
141,30570,72,78,1,2,100,6,0,2,NA,NA,"black.png",0
143,30853,73,81,1,2,100,6,0,2,NA,NA,"black.png",0
145,31132,73,78,1,2,100,6,0,2,NA,NA,"black.png",0
147,31457,74,74,1,2,100,6,0,2,NA,NA,"black.png",0
149,32100,77,67,1,2,100,6,0,2,NA,NA,"black.png",0
150,32719,76,70,1,2,100,6,0,2,NA,NA,"black.png",0
152,33311,74,63,1,2,100,6,0,2,NA,NA,"black.png",0
155,33961,72,62,1,2,100,6,0,2,NA,NA,"black.png",0
157,34579,84,68,1,2,100,6,0,2,NA,NA,"black.png",0
159,35200,84,66,1,2,100,6,0,2,NA,NA,"black.png",0
17,7868,79,68,1,2,100,7,0,1,NA,NA,"black.png",0
19,8165,78,68,1,2,100,7,0,1,NA,NA,"black.png",0
21,8474,79,68,1,2,100,7,0,1,NA,NA,"black.png",0
23,8754,76,68,1,2,100,7,0,1,NA,NA,"black.png",0
25,9051,72,72,1,2,100,7,0,1,NA,NA,"black.png",0
27,9306,67,63,1,2,100,7,0,1,NA,NA,"black.png",0
29,9610,67,56,1,2,100,7,0,1,NA,NA,"black.png",0
31,9897,67,59,1,2,100,7,0,1,NA,NA,"black.png",0
33,10191,79,75,1,2,100,7,0,1,NA,NA,"black.png",0
35,10481,78,62,1,2,100,7,0,1,NA,NA,"black.png",0
37,10776,79,58,1,2,100,7,0,1,NA,NA,"black.png",0
39,11054,76,60,1,2,100,7,0,1,NA,NA,"black.png",0
41,11345,72,68,1,2,100,7,0,1,NA,NA,"black.png",0
43,11630,76,61,1,2,100,7,0,1,NA,NA,"black.png",0
44,11921,79,67,1,2,100,7,0,1,NA,NA,"black.png",0
47,12188,84,76,1,2,100,7,0,1,NA,NA,"black.png",0
49,12470,83,81,1,2,100,7,0,1,NA,NA,"black.png",0
51,12776,81,67,1,2,100,7,0,1,NA,NA,"black.png",0
53,13046,81,57,1,2,100,7,0,1,NA,NA,"black.png",0
55,13317,81,62,1,2,100,7,0,1,NA,NA,"black.png",0
57,13604,83,67,1,2,100,7,0,1,NA,NA,"black.png",0
59,13879,81,66,1,2,100,7,0,1,NA,NA,"black.png",0
61,14163,84,52,1,2,100,7,0,1,NA,NA,"black.png",0
63,14451,81,63,1,2,100,7,0,1,NA,NA,"black.png",0
65,14725,78,57,1,2,100,7,0,1,NA,NA,"black.png",0
66,15009,79,61,1,2,100,7,0,1,NA,NA,"black.png",0
69,15309,79,50,1,2,100,7,0,1,NA,NA,"black.png",0
71,15855,79,54,1,2,100,7,0,1,NA,NA,"black.png",0
73,17032,77,67,1,2,100,7,0,1,NA,NA,"black.png",0
75,17349,77,60,1,2,100,7,0,1,NA,NA,"black.png",0
77,17625,76,57,1,2,100,7,0,1,NA,NA,"black.png",0
79,17940,76,51,1,2,100,7,0,1,NA,NA,"black.png",0
81,18254,74,55,1,2,100,7,0,1,NA,NA,"black.png",0
83,19353,79,70,1,2,100,7,0,1,NA,NA,"black.png",0
85,19927,77,60,1,2,100,7,0,1,NA,NA,"black.png",0
87,20524,76,57,1,2,100,7,0,1,NA,NA,"black.png",0
89,20814,76,67,1,2,100,7,0,1,NA,NA,"black.png",0
91,21124,76,67,1,2,100,7,0,1,NA,NA,"black.png",0
93,21409,76,71,1,2,100,7,0,1,NA,NA,"black.png",0
95,21699,81,81,1,2,100,7,0,1,NA,NA,"black.png",0
97,21993,77,70,1,2,100,7,0,1,NA,NA,"black.png",0
99,22281,76,61,1,2,100,7,0,1,NA,NA,"black.png",0
101,22547,74,58,1,2,100,7,0,1,NA,NA,"black.png",0
103,22851,76,64,1,2,100,7,0,1,NA,NA,"black.png",0
105,23136,79,61,1,2,100,7,0,1,NA,NA,"black.png",0
107,23418,74,63,1,2,100,7,0,1,NA,NA,"black.png",0
109,23715,71,47,1,2,100,7,0,1,NA,NA,"black.png",0
111,23993,72,70,1,2,100,7,0,1,NA,NA,"black.png",0
113,24294,72,60,1,2,100,7,0,1,NA,NA,"black.png",0
115,24574,74,68,1,2,100,7,0,1,NA,NA,"black.png",0
117,24866,74,60,1,2,100,7,0,1,NA,NA,"black.png",0
119,25178,76,54,1,2,100,7,0,1,NA,NA,"black.png",0
121,26375,65,63,1,2,100,7,0,1,NA,NA,"black.png",0
123,26681,65,66,1,2,100,7,0,1,NA,NA,"black.png",0
125,26983,64,54,1,2,100,7,0,1,NA,NA,"black.png",0
127,27301,64,60,1,2,100,7,0,1,NA,NA,"black.png",0
129,27641,62,56,1,2,100,7,0,1,NA,NA,"black.png",0
131,28867,67,68,1,2,100,7,0,1,NA,NA,"black.png",0
133,29164,67,70,1,2,100,7,0,1,NA,NA,"black.png",0
135,29477,71,74,1,2,100,7,0,1,NA,NA,"black.png",0
137,29769,71,75,1,2,100,7,0,1,NA,NA,"black.png",0
139,30065,72,81,1,2,100,7,0,1,NA,NA,"black.png",0
141,30352,72,78,1,2,100,7,0,1,NA,NA,"black.png",0
143,30664,73,75,1,2,100,7,0,1,NA,NA,"black.png",0
145,30945,73,79,1,2,100,7,0,1,NA,NA,"black.png",0
147,31251,74,90,1,2,100,7,0,1,NA,NA,"black.png",0
149,31841,77,82,1,2,100,7,0,1,NA,NA,"black.png",0
151,32414,76,69,1,2,100,7,0,1,NA,NA,"black.png",0
153,33016,74,81,1,2,100,7,0,1,NA,NA,"black.png",0
155,33619,72,62,1,2,100,7,0,1,NA,NA,"black.png",0
157,34241,84,58,1,2,100,7,0,1,NA,NA,"black.png",0
159,34858,84,58,1,2,100,7,0,1,NA,NA,"black.png",0
17,7867,79,71,1,2,100,7,0,2,NA,NA,"black.png",0
19,8175,78,65,1,2,100,7,0,2,NA,NA,"black.png",0
21,8480,79,59,1,2,100,7,0,2,NA,NA,"black.png",0
23,8775,76,62,1,2,100,7,0,2,NA,NA,"black.png",0
25,9098,72,54,1,2,100,7,0,2,NA,NA,"black.png",0
27,9386,67,56,1,2,100,7,0,2,NA,NA,"black.png",0
29,9724,67,58,1,2,100,7,0,2,NA,NA,"black.png",0
31,10013,67,55,1,2,100,7,0,2,NA,NA,"black.png",0
33,10338,79,67,1,2,100,7,0,2,NA,NA,"black.png",0
35,10657,78,65,1,2,100,7,0,2,NA,NA,"black.png",0
37,10977,79,55,1,2,100,7,0,2,NA,NA,"black.png",0
39,11262,76,64,1,2,100,7,0,2,NA,NA,"black.png",0
41,11566,72,61,1,2,100,7,0,2,NA,NA,"black.png",0
43,11867,76,63,1,2,100,7,0,2,NA,NA,"black.png",0
45,12185,79,57,1,2,100,7,0,2,NA,NA,"black.png",0
47,12490,84,66,1,2,100,7,0,2,NA,NA,"black.png",0
49,12812,83,56,1,2,100,7,0,2,NA,NA,"black.png",0
51,13139,81,57,1,2,100,7,0,2,NA,NA,"black.png",0
53,13421,81,56,1,2,100,7,0,2,NA,NA,"black.png",0
55,13742,81,38,1,2,100,7,0,2,NA,NA,"black.png",0
57,14031,83,60,1,2,100,7,0,2,NA,NA,"black.png",0
59,14337,81,58,1,2,100,7,0,2,NA,NA,"black.png",0
61,14627,84,53,1,2,100,7,0,2,NA,NA,"black.png",0
63,14929,81,57,1,2,100,7,0,2,NA,NA,"black.png",0
65,15241,78,55,1,2,100,7,0,2,NA,NA,"black.png",0
67,15527,79,58,1,2,100,7,0,2,NA,NA,"black.png",0
69,15864,79,50,1,2,100,7,0,2,NA,NA,"black.png",0
71,16437,79,50,1,2,100,7,0,2,NA,NA,"black.png",0
73,17653,77,58,1,2,100,7,0,2,NA,NA,"black.png",0
75,17964,77,57,1,2,100,7,0,2,NA,NA,"black.png",0
77,18274,76,47,1,2,100,7,0,2,NA,NA,"black.png",0
79,18598,76,49,1,2,100,7,0,2,NA,NA,"black.png",0
81,18931,74,57,1,2,100,7,0,2,NA,NA,"black.png",0
83,20137,79,61,1,2,100,7,0,2,NA,NA,"black.png",0
85,20761,77,57,1,2,100,7,0,2,NA,NA,"black.png",0
87,21360,76,63,1,2,100,7,0,2,NA,NA,"black.png",0
89,21676,76,61,1,2,100,7,0,2,NA,NA,"black.png",0
91,21981,76,60,1,2,100,7,0,2,NA,NA,"black.png",0
93,22304,76,63,1,2,100,7,0,2,NA,NA,"black.png",0
95,22609,81,69,1,2,100,7,0,2,NA,NA,"black.png",0
97,22929,77,60,1,2,100,7,0,2,NA,NA,"black.png",0
99,23225,76,56,1,2,100,7,0,2,NA,NA,"black.png",0
101,23533,74,48,1,2,100,7,0,2,NA,NA,"black.png",0
103,23803,76,61,1,2,100,7,0,2,NA,NA,"black.png",0
105,24121,79,55,1,2,100,7,0,2,NA,NA,"black.png",0
107,24423,74,54,1,2,100,7,0,2,NA,NA,"black.png",0
109,24745,71,28,1,2,100,7,0,2,NA,NA,"black.png",0
111,25041,72,56,1,2,100,7,0,2,NA,NA,"black.png",0
113,25359,72,57,1,2,100,7,0,2,NA,NA,"black.png",0
115,25670,74,59,1,2,100,7,0,2,NA,NA,"black.png",0
117,25990,74,57,1,2,100,7,0,2,NA,NA,"black.png",0
119,26320,76,56,1,2,100,7,0,2,NA,NA,"black.png",0
121,27609,65,63,1,2,100,7,0,2,NA,NA,"black.png",0
123,27913,65,60,1,2,100,7,0,2,NA,NA,"black.png",0
125,28246,64,57,1,2,100,7,0,2,NA,NA,"black.png",0
127,28604,64,52,1,2,100,7,0,2,NA,NA,"black.png",0
129,28935,62,57,1,2,100,7,0,2,NA,NA,"black.png",0
131,30173,67,70,1,2,100,7,0,2,NA,NA,"black.png",0
133,30493,67,68,1,2,100,7,0,2,NA,NA,"black.png",0
135,30813,71,77,1,2,100,7,0,2,NA,NA,"black.png",0
137,31117,71,70,1,2,100,7,0,2,NA,NA,"black.png",0
139,31420,72,74,1,2,100,7,0,2,NA,NA,"black.png",0
141,31722,72,86,1,2,100,7,0,2,NA,NA,"black.png",0
143,32035,73,75,1,2,100,7,0,2,NA,NA,"black.png",0
145,32331,73,81,1,2,100,7,0,2,NA,NA,"black.png",0
147,32669,74,91,1,2,100,7,0,2,NA,NA,"black.png",0
149,33312,77,74,1,2,100,7,0,2,NA,NA,"black.png",0
151,33950,76,72,1,2,100,7,0,2,NA,NA,"black.png",0
153,34540,74,76,1,2,100,7,0,2,NA,NA,"black.png",0
155,35215,72,76,1,2,100,7,0,2,NA,NA,"black.png",0
157,35864,84,62,1,2,100,7,0,2,NA,NA,"black.png",0
159,36515,84,55,1,2,100,7,0,2,NA,NA,"black.png",0
17,7851,79,72,1,2,100,10,0,2,NA,NA,"black.png",0
18,8155,78,71,1,2,100,10,0,2,NA,NA,"black.png",0
20,8433,79,68,1,2,100,10,0,2,NA,NA,"black.png",0
22,8711,76,70,1,2,100,10,0,2,NA,NA,"black.png",0
24,8994,72,74,1,2,100,10,0,2,NA,NA,"black.png",0
27,9291,67,74,1,2,100,10,0,2,NA,NA,"black.png",0
29,9571,67,67,1,2,100,10,0,2,NA,NA,"black.png",0
31,9859,67,76,1,2,100,10,0,2,NA,NA,"black.png",0
33,10163,79,80,1,2,100,10,0,2,NA,NA,"black.png",0
34,10457,78,70,1,2,100,10,0,2,NA,NA,"black.png",0
36,10737,79,68,1,2,100,10,0,2,NA,NA,"black.png",0
38,11016,76,67,1,2,100,10,0,2,NA,NA,"black.png",0
41,11314,72,62,1,2,100,10,0,2,NA,NA,"black.png",0
43,11595,76,70,1,2,100,10,0,2,NA,NA,"black.png",0
45,11883,79,58,1,2,100,10,0,2,NA,NA,"black.png",0
46,12153,84,75,1,2,100,10,0,2,NA,NA,"black.png",0
48,12446,83,79,1,2,100,10,0,2,NA,NA,"black.png",0
51,12718,81,74,1,2,100,10,0,2,NA,NA,"black.png",0
53,12989,81,79,1,2,100,10,0,2,NA,NA,"black.png",0
55,13264,81,77,1,2,100,10,0,2,NA,NA,"black.png",0
57,13547,83,78,1,2,100,10,0,2,NA,NA,"black.png",0
58,13843,81,60,1,2,100,10,0,2,NA,NA,"black.png",0
60,14106,84,65,1,2,100,10,0,2,NA,NA,"black.png",0
62,14401,81,71,1,2,100,10,0,2,NA,NA,"black.png",0
65,14687,78,74,1,2,100,10,0,2,NA,NA,"black.png",0
67,14967,79,70,1,2,100,10,0,2,NA,NA,"black.png",0
69,15251,79,68,1,2,100,10,0,2,NA,NA,"black.png",0
71,15825,79,71,1,2,100,10,0,2,NA,NA,"black.png",0
73,16996,77,79,1,2,100,10,0,2,NA,NA,"black.png",0
75,17291,77,68,1,2,100,10,0,2,NA,NA,"black.png",0
77,17561,76,63,1,2,100,10,0,2,NA,NA,"black.png",0
79,17825,76,67,1,2,100,10,0,2,NA,NA,"black.png",0
81,18131,74,75,1,2,100,10,0,2,NA,NA,"black.png",0
83,19266,79,79,1,2,100,10,0,2,NA,NA,"black.png",0
84,19859,77,79,1,2,100,10,0,2,NA,NA,"black.png",0
87,20429,76,65,1,2,100,10,0,2,NA,NA,"black.png",0
89,20707,76,63,1,2,100,10,0,2,NA,NA,"black.png",0
91,20992,76,68,1,2,100,10,0,2,NA,NA,"black.png",0
93,21272,76,68,1,2,100,10,0,2,NA,NA,"black.png",0
95,21551,81,68,1,2,100,10,0,2,NA,NA,"black.png",0
96,21854,77,67,1,2,100,10,0,2,NA,NA,"black.png",0
98,22138,76,58,1,2,100,10,0,2,NA,NA,"black.png",0
100,22414,74,73,1,2,100,10,0,2,NA,NA,"black.png",0
103,22713,76,69,1,2,100,10,0,2,NA,NA,"black.png",0
104,22973,79,70,1,2,100,10,0,2,NA,NA,"black.png",0
106,23269,74,70,1,2,100,10,0,2,NA,NA,"black.png",0
108,23565,71,72,1,2,100,10,0,2,NA,NA,"black.png",0
111,23840,72,70,1,2,100,10,0,2,NA,NA,"black.png",0
113,24120,72,71,1,2,100,10,0,2,NA,NA,"black.png",0
115,24404,74,73,1,2,100,10,0,2,NA,NA,"black.png",0
117,24674,74,74,1,2,100,10,0,2,NA,NA,"black.png",0
119,24987,76,70,1,2,100,10,0,2,NA,NA,"black.png",0
121,26129,65,78,1,2,100,10,0,2,NA,NA,"black.png",0
123,26402,65,76,1,2,100,10,0,2,NA,NA,"black.png",0
125,26676,64,72,1,2,100,10,0,2,NA,NA,"black.png",0
127,26954,64,65,1,2,100,10,0,2,NA,NA,"black.png",0
129,27259,62,76,1,2,100,10,0,2,NA,NA,"black.png",0
131,28314,67,75,1,2,100,10,0,2,NA,NA,"black.png",0
133,28588,67,76,1,2,100,10,0,2,NA,NA,"black.png",0
135,28880,71,68,1,2,100,10,0,2,NA,NA,"black.png",0
137,29141,71,70,1,2,100,10,0,2,NA,NA,"black.png",0
139,29421,72,73,1,2,100,10,0,2,NA,NA,"black.png",0
141,29676,72,76,1,2,100,10,0,2,NA,NA,"black.png",0
143,29972,73,72,1,2,100,10,0,2,NA,NA,"black.png",0
145,30244,73,74,1,2,100,10,0,2,NA,NA,"black.png",0
147,30539,74,74,1,2,100,10,0,2,NA,NA,"black.png",0
148,31109,77,75,1,2,100,10,0,2,NA,NA,"black.png",0
150,31683,76,76,1,2,100,10,0,2,NA,NA,"black.png",0
152,32252,74,79,1,2,100,10,0,2,NA,NA,"black.png",0
155,32806,72,77,1,2,100,10,0,2,NA,NA,"black.png",0
157,33380,84,80,1,2,100,10,0,2,NA,NA,"black.png",0
159,33993,84,82,1,2,100,10,0,2,NA,NA,"black.png",0
17,7777,79,76,1,2,100,10,0,3,NA,NA,"black.png",0
19,8059,78,72,1,2,100,10,0,3,NA,NA,"black.png",0
20,8338,79,68,1,2,100,10,0,3,NA,NA,"black.png",0
22,8614,76,71,1,2,100,10,0,3,NA,NA,"black.png",0
24,8887,72,76,1,2,100,10,0,3,NA,NA,"black.png",0
27,9172,67,75,1,2,100,10,0,3,NA,NA,"black.png",0
29,9435,67,72,1,2,100,10,0,3,NA,NA,"black.png",0
31,9710,67,78,1,2,100,10,0,3,NA,NA,"black.png",0
33,9998,79,81,1,2,100,10,0,3,NA,NA,"black.png",0
34,10284,78,72,1,2,100,10,0,3,NA,NA,"black.png",0
36,10559,79,62,1,2,100,10,0,3,NA,NA,"black.png",0
38,10827,76,70,1,2,100,10,0,3,NA,NA,"black.png",0
41,11116,72,70,1,2,100,10,0,3,NA,NA,"black.png",0
43,11395,76,70,1,2,100,10,0,3,NA,NA,"black.png",0
45,11670,79,59,1,2,100,10,0,3,NA,NA,"black.png",0
46,11926,84,75,1,2,100,10,0,3,NA,NA,"black.png",0
48,12218,83,76,1,2,100,10,0,3,NA,NA,"black.png",0
51,12486,81,67,1,2,100,10,0,3,NA,NA,"black.png",0
53,12749,81,69,1,2,100,10,0,3,NA,NA,"black.png",0
55,13018,81,82,1,2,100,10,0,3,NA,NA,"black.png",0
57,13297,83,73,1,2,100,10,0,3,NA,NA,"black.png",0
58,13568,81,68,1,2,100,10,0,3,NA,NA,"black.png",0
61,13835,84,68,1,2,100,10,0,3,NA,NA,"black.png",0
62,14135,81,69,1,2,100,10,0,3,NA,NA,"black.png",0
65,14435,78,78,1,2,100,10,0,3,NA,NA,"black.png",0
67,14712,79,65,1,2,100,10,0,3,NA,NA,"black.png",0
69,14994,79,70,1,2,100,10,0,3,NA,NA,"black.png",0
71,15569,79,70,1,2,100,10,0,3,NA,NA,"black.png",0
73,16742,77,72,1,2,100,10,0,3,NA,NA,"black.png",0
75,17027,77,68,1,2,100,10,0,3,NA,NA,"black.png",0
77,17295,76,70,1,2,100,10,0,3,NA,NA,"black.png",0
79,17556,76,74,1,2,100,10,0,3,NA,NA,"black.png",0
81,17860,74,71,1,2,100,10,0,3,NA,NA,"black.png",0
83,19008,79,77,1,2,100,10,0,3,NA,NA,"black.png",0
84,19593,77,75,1,2,100,10,0,3,NA,NA,"black.png",0
87,20166,76,63,1,2,100,10,0,3,NA,NA,"black.png",0
89,20433,76,67,1,2,100,10,0,3,NA,NA,"black.png",0
91,20710,76,64,1,2,100,10,0,3,NA,NA,"black.png",0
93,20987,76,63,1,2,100,10,0,3,NA,NA,"black.png",0
95,21261,81,62,1,2,100,10,0,3,NA,NA,"black.png",0
97,21551,77,63,1,2,100,10,0,3,NA,NA,"black.png",0
98,21816,76,63,1,2,100,10,0,3,NA,NA,"black.png",0
100,22092,74,72,1,2,100,10,0,3,NA,NA,"black.png",0
103,22384,76,68,1,2,100,10,0,3,NA,NA,"black.png",0
104,22653,79,70,1,2,100,10,0,3,NA,NA,"black.png",0
106,22928,74,67,1,2,100,10,0,3,NA,NA,"black.png",0
108,23212,71,72,1,2,100,10,0,3,NA,NA,"black.png",0
111,23480,72,71,1,2,100,10,0,3,NA,NA,"black.png",0
113,23765,72,74,1,2,100,10,0,3,NA,NA,"black.png",0
115,24028,74,72,1,2,100,10,0,3,NA,NA,"black.png",0
117,24297,74,76,1,2,100,10,0,3,NA,NA,"black.png",0
119,24601,76,68,1,2,100,10,0,3,NA,NA,"black.png",0
121,25771,65,74,1,2,100,10,0,3,NA,NA,"black.png",0
123,26046,65,73,1,2,100,10,0,3,NA,NA,"black.png",0
125,26317,64,65,1,2,100,10,0,3,NA,NA,"black.png",0
127,26581,64,73,1,2,100,10,0,3,NA,NA,"black.png",0
129,26892,62,66,1,2,100,10,0,3,NA,NA,"black.png",0
131,27973,67,72,1,2,100,10,0,3,NA,NA,"black.png",0
133,28255,67,65,1,2,100,10,0,3,NA,NA,"black.png",0
135,28546,71,62,1,2,100,10,0,3,NA,NA,"black.png",0
137,28802,71,62,1,2,100,10,0,3,NA,NA,"black.png",0
139,29079,72,72,1,2,100,10,0,3,NA,NA,"black.png",0
141,29347,72,82,1,2,100,10,0,3,NA,NA,"black.png",0
143,29620,73,74,1,2,100,10,0,3,NA,NA,"black.png",0
145,29886,73,81,1,2,100,10,0,3,NA,NA,"black.png",0
146,30193,74,77,1,2,100,10,0,3,NA,NA,"black.png",0
148,30738,77,70,1,2,100,10,0,3,NA,NA,"black.png",0
150,31309,76,71,1,2,100,10,0,3,NA,NA,"black.png",0
152,31867,74,76,1,2,100,10,0,3,NA,NA,"black.png",0
154,32419,72,66,1,2,100,10,0,3,NA,NA,"black.png",0
157,32977,84,70,1,2,100,10,0,3,NA,NA,"black.png",0
159,33577,84,62,1,2,100,10,0,3,NA,NA,"black.png",0
17,7850,79,68,1,2,100,11,0,1,NA,NA,"black.png",0
18,8157,78,71,1,2,100,11,0,1,NA,NA,"black.png",0
20,8436,79,82,1,2,100,11,0,1,NA,NA,"black.png",0
22,8729,76,74,1,2,100,11,0,1,NA,NA,"black.png",0
24,9026,72,77,1,2,100,11,0,1,NA,NA,"black.png",0
26,9316,67,80,1,2,100,11,0,1,NA,NA,"black.png",0
29,9605,67,81,1,2,100,11,0,1,NA,NA,"black.png",0
31,9905,67,80,1,2,100,11,0,1,NA,NA,"black.png",0
33,10195,79,83,1,2,100,11,0,1,NA,NA,"black.png",0
35,10486,78,75,1,2,100,11,0,1,NA,NA,"black.png",0
36,10771,79,81,1,2,100,11,0,1,NA,NA,"black.png",0
38,11059,76,77,1,2,100,11,0,1,NA,NA,"black.png",0
40,11347,72,76,1,2,100,11,0,1,NA,NA,"black.png",0
42,11633,76,79,1,2,100,11,0,1,NA,NA,"black.png",0
44,11930,79,81,1,2,100,11,0,1,NA,NA,"black.png",0
46,12206,84,91,1,2,100,11,0,1,NA,NA,"black.png",0
48,12509,83,79,1,2,100,11,0,1,NA,NA,"black.png",0
51,12818,81,84,1,2,100,11,0,1,NA,NA,"black.png",0
53,13087,81,81,1,2,100,11,0,1,NA,NA,"black.png",0
55,13372,81,83,1,2,100,11,0,1,NA,NA,"black.png",0
57,13662,83,79,1,2,100,11,0,1,NA,NA,"black.png",0
58,13964,81,81,1,2,100,11,0,1,NA,NA,"black.png",0
61,14246,84,78,1,2,100,11,0,1,NA,NA,"black.png",0
62,14541,81,76,1,2,100,11,0,1,NA,NA,"black.png",0
64,14823,78,75,1,2,100,11,0,1,NA,NA,"black.png",0
67,15119,79,74,1,2,100,11,0,1,NA,NA,"black.png",0
